datetime,return_1h,return_24h,RSI_14,ATR_14,open_rel,high_rel,low_rel,SMA_10_rel,SMA_50_rel,EMA_10_rel,close_vs_SMA10,close_vs_SMA50,MACD_rel,MACD_Signal_rel,Bollinger_pct,body_size,upper_shadow,lower_shadow,vol_change_1h,vol_usd_change_1h
2024-05-14 08:00:00,-0.3272042429900057,-0.4453435820151401,-0.9262014147012624,0.7304633338151397,0.3248138596555693,-0.35463701854604596,0.36339852398628136,0.7861409589163317,0.07968677500403043,0.7689245596071302,-0.7990894398150046,-0.11035058704222737,0.002597384248382176,0.34042004330766423,-1.7293264822452543,-0.995302492114939,-1.3290692547381506,1.0338930388664103,-0.006771804295678694,-0.0076999098465476545
2024-05-14 09:00:00,-0.1756666985364133,-0.6104414686068915,-1.0249028773622222,0.6700658492668629,0.10093673962106905,-0.35687678028394115,0.6763589540173016,0.7344657720458868,0.1331820649481651,0.7293374216328453,-0.7478175503651198,-0.16465420899319183,-0.09290990314381285,0.25302113856452035,-1.576229876289038,-0.5068308950372588,1.2066238532383182,-0.29452443022152264,-0.010956433920212534,-0.011366246809813216
2024-05-14 10:00:00,-0.16498369209839928,-0.47199174025277724,-1.1182590898106362,0.640415610643051,0.1642744186256868,-0.5326002966749166,0.2711349385550014,0.6838075449257063,0.18064414720305808,0.6905477283814124,-0.697492725511265,-0.21269168482287049,-0.17816132543577803,0.1649379704066037,-1.4541033329084005,-0.5673498255388962,-1.1746027078632773,1.8655747284183022,0.0014879844891267687,-0.00044770285328038707
2024-05-14 11:00:00,0.1314370634461773,-0.46978316287948846,-0.9735301377770251,0.5840194727686804,-0.12771593728910793,-0.5135882043126512,0.5450293456494111,0.47833283564547313,0.15371372146795004,0.4827798082148194,-0.49273898255583737,-0.18545110001658666,-0.23270137409399905,0.08253357352701245,-1.1949746976842117,0.6192562952855001,1.0304672268249733,-0.49735641108166767,-0.004749489184110097,-0.0059068742235120954
2024-05-14 12:00:00,-0.4852655941123565,-0.6261057083226308,-1.2681218848283882,0.749497162614946,0.47721526036345946,0.6492771268257433,-0.25194099820944577,0.6460557521668822,0.2803646049074228,0.6792124058009626,-0.6599494345498715,-0.313189344606421,-0.3081512598217284,0.0010200735889888935,-1.3554906286595831,-0.5155745927562582,0.24114106930810472,0.6174984701667957,0.00512473730623948,0.002707916759880179
2024-05-14 13:00:00,0.24110875947840435,-0.5332327731931767,-1.003491741154083,0.8065373337535015,-0.24791597881807986,0.2306695839076254,0.1983037887639186,0.38686667250343887,0.22284601197344237,0.4086033942884661,-0.4012665681404792,-0.25529367889941934,-0.3447487662430913,-0.07220653448209373,-1.0597196648641178,0.37073984449184394,1.6470448918025762,-0.5230296702232947,-0.009496539394967356,-0.010079446067945409
2024-05-14 14:00:00,0.2035477760190529,-0.491483105243703,-0.7833642185893103,1.0418007234039497,-0.20614239118093072,0.7214655861875946,-0.9291232217391282,0.15613501587710385,0.17578732327274868,0.20976322289624896,-0.1696178539132869,-0.20778208586962407,-0.35432324299416773,-0.13272256638821492,-0.8342316492142796,0.13772257101530375,0.8686573109252013,0.7624531634721581,-0.002958370825533002,-0.004327796386139079
2024-05-14 15:00:00,-0.019035852970085816,-0.5996861476543401,-0.7914357093160345,1.0114234752674804,0.053049819505384004,-0.08440648424734065,0.4806453195228926,0.04267413223259481,0.18505475109302902,0.1786221699950074,-0.05523005075268088,-0.2171490108463763,-0.35907730684750333,-0.18223386079114945,-0.7744965050916137,-0.15835098784598334,1.6094059203744757,0.11529803976225497,-0.010850013469389151,-0.011272004753190233
2024-05-14 16:00:00,-0.7904412937823068,-0.8343702165142279,-1.315146200649151,1.046108673744705,0.7895196974907961,0.34843857475468876,0.3385822932635342,0.44044244972113933,0.38833848083937644,0.6113880733159076,-0.45487053359375296,-0.4213499699388485,-0.41704378254702473,-0.23493901395125924,-1.1929811550376144,-1.301463588573607,-0.9755664069162414,-0.009046989752236093,-0.009824548182672982,-0.010380793783566438
2024-05-14 17:00:00,-0.2667797560090382,-0.7278310728501036,-1.4627849316545465,1.0087394725997638,0.30151262769637044,-0.17891760549361166,0.4403438712413134,0.5028312184841371,0.4534748521426956,0.6545005264042739,-0.5172047412464535,-0.48627236889074804,-0.4755380831411478,-0.28902349334891814,-1.2319894983495616,-0.8341890234571545,-0.2916088620649186,0.4015920114584065,-0.0057058345655622905,-0.006763409550101635
2024-05-14 18:00:00,0.22244652410840227,-0.6689317391306044,-1.1982249036403922,0.9366685092357087,-0.22932764649952653,-0.6669982850773362,0.29803443327133755,0.29806859478710157,0.394603752066913,0.3994573807464363,-0.3122686899172271,-0.4276053089232154,-0.4980735706899878,-0.3363252835550424,-0.9791502541574156,0.9400454378108506,-0.565279164987405,0.307953320532811,-0.007303479111938575,-0.008150020294678494
2024-05-14 19:00:00,0.39305272970998306,-0.7599112144869132,-0.7652057748726676,0.8873675650830971,-0.39906692610107813,-0.5651931413112582,0.24306357293513156,0.024339375649410112,0.2914893923486186,0.09063621896240055,-0.03671592754402837,-0.32436473045152714,-0.4806666485491534,-0.37008091232802176,-0.6518144973987191,1.3073393689846002,-0.08447858314419192,-0.9979849643495783,-0.009066456344133644,-0.009698338262146217
2024-05-14 20:00:00,0.04213219285073387,-0.7144294907620388,-0.7120892327739439,0.8054324428453982,-0.05601417243479972,-0.4852783164232895,0.6410450907458933,-0.021795414749311823,0.28121725471101605,0.04506782429880878,0.009906681989217838,-0.3140461281817783,-0.459002371817396,-0.39317254567041743,-0.5600888022593359,0.304977081861904,1.7153162083553228,-0.43821966322697115,-0.009418661162643293,-0.010013885693513571
2024-05-14 21:00:00,0.2103571007697239,-0.5849190597424733,-0.4783880555038236,0.7749242084515536,-0.22382502205964375,-0.5600817631895056,0.166357621993486,-0.16578478517703166,0.2286203655601571,-0.0912106048315636,0.15575526054523586,-0.2611146410299563,-0.42071710260022865,-0.4031418631596932,-0.3253398128378938,0.6498377652278169,-0.17782288351369754,0.5990201205756429,-0.0021752420832516087,-0.003638386529058054
2024-05-14 22:00:00,-0.025592715171422406,-0.5282436048010813,-0.4937867418193344,0.7122624347257849,-0.07773786472592642,-0.5820883518283234,0.44805879183568925,-0.1375043967522452,0.23752661658100796,-0.0637869377442156,0.1270693870728744,-0.27008894476029194,-0.3878655714810712,-0.4047010506453045,-0.2811925230442647,0.3460965737389566,0.28668741663295333,0.846716897666805,-0.010655906280285444,-0.011101559001110387
2024-05-14 23:00:00,-0.29394697460493047,-0.6624525725862218,-0.7452651031689055,0.6528611852040922,0.3089253829640599,-0.3250223503502536,0.7081786781099815,0.02233822930603481,0.314358909344275,0.11708896649364325,-0.034694705260967885,-0.34731558903128806,-0.3789458998653718,-0.40469641267292933,-0.4964545390552123,-1.5092796575918446,-0.8792754757554317,-0.5782870373094292,-0.009447104326805808,-0.01004384201272622
2024-05-15 00:00:00,-0.296741706344841,-0.6641987731421883,-0.9811616463123659,0.6739640097918742,0.3095877430664375,0.21804174043434957,0.5597492348444,0.15350376343862035,0.38960212770952474,0.26704977106760164,-0.16696866970424307,-0.42261179638271257,-0.38851090679551215,-0.40672567928295944,-0.7628654088045854,-0.6702721935407316,0.9954280750353351,-0.46522147016214765,0.009127878094495182,0.006237469120119346
2024-05-15 01:00:00,0.5637273058907054,-0.48278215616813297,-0.33206688058407713,0.6525425485649119,-0.5684453600148337,-0.6316583634998467,0.09916149950079471,-0.20573023258547737,0.24584723399590117,-0.11753162600205158,0.19630710683427915,-0.27846893817646906,-0.3486957176141394,-0.39787230313974054,0.06980502561499935,1.6907741654857433,-0.579898170866033,-1.3984878069640359,-0.008741624341662702,-0.009408847468312838
2024-05-15 02:00:00,0.16203876446036525,-0.3740340746525758,-0.15777291555897846,0.5980146635857354,-0.16912379085911633,-0.4420244329303521,0.5905499039134783,-0.2613351160714256,0.20543509996474887,-0.19566592513825345,0.25282182981660256,-0.23773037960794993,-0.30232790876307536,-0.38192723037636656,0.47581617183300395,0.7874543799674643,1.5646040567173567,-1.3984878069640359,-0.00945942078280662,-0.010047941664229754
2024-05-15 03:00:00,0.3688324430096681,-0.27688740458501176,0.2066347336504141,0.5631807456260075,-0.37499585607692176,-0.5663609629731855,0.3318666411874061,-0.40393305744563285,0.11533642770961783,-0.38066947105157695,0.39810366020258775,-0.14655777754003793,-0.2353807037556797,-0.35454436415830715,1.2935109485409453,1.3977218509998754,0.07676393301366467,-1.3607886527503286,-0.008585298223224137,-0.009274920501039207
2024-05-15 04:00:00,-0.09940511422026681,-0.3230453061237741,0.1101515224599667,0.5025788496135969,0.08988772475706686,-0.5689718302851544,0.5776191248008119,-0.2811335687338392,0.14798821431567608,-0.25727443746711853,0.2729627282570852,-0.17965413414428408,-0.18760668399631433,-0.32354651282735847,1.0795585622722883,-0.565988430302501,-0.3895649328371401,1.110831545422408,0.010370070917358776,0.007354719823230711
2024-05-15 05:00:00,0.07013812361117797,-0.3691478321333909,0.1889333479630891,0.45147075675864257,-0.07742974272818776,-0.39351273768393,0.7033847605440913,-0.2812345120049078,0.1366705076309875,-0.25592871302836073,0.273065442407338,-0.16818947407317916,-0.14231045277346258,-0.28881539591454697,1.1444670114469062,0.40254174325166975,2.4783956287556643,-1.3984878069640359,-0.009257098892783701,-0.009871467382795703
2024-05-15 06:00:00,0.06357312678347704,-0.06971605350381246,0.2636277215511902,0.3982404872771618,-0.05133459658401098,-0.7062817731690003,0.44962505609671705,-0.2760328371175049,0.12942699352552586,-0.25097305735271436,0.26777284193426387,-0.16084793179253956,-0.10017479446395236,-0.25213130387210686,1.1484096755611952,0.2956215663861641,-0.6627629001267819,1.8789824124893149,-0.009394910034347026,-0.009992690909314797
2024-05-15 07:00:00,0.5087956460361651,0.04834625436277352,0.7570355153576712,0.41656629018221847,-0.5139775770764361,-0.5781280199881632,-0.01745412455240745,-0.5230795116703431,0.013119135279902775,-0.5075386760576946,0.5198809895291049,-0.04253945203055091,-0.029117419061775937,-0.20709773030543915,1.706145544032951,1.2641758085520456,-0.45453687616471533,-0.5418122266116324,-0.007765257089271624,-0.008548971239415675
2024-05-15 08:00:00,-0.13363527026864544,0.08907002446776309,0.5942385082357372,0.3816283149771326,0.14365142478358045,-0.4330571952393683,0.5785088314787831,-0.3862782418036778,0.05214352753613157,-0.3410431301332316,0.38008913192411753,-0.08232486143312523,0.017591586783749412,-0.16207917232298494,1.2985222857859522,-0.6823835808246089,-0.028807554329192204,0.4958022923868165,-0.006134079049575811,-0.0071340127686914485
2024-05-15 09:00:00,1.1570112696720891,0.36953152886160956,1.4471547794750899,0.5794884385451754,-1.134593371956464,-0.14859010910289483,-1.141579893396354,-0.9419764399243813,-0.23757305054425584,-0.9569860515116583,0.9508579004609936,0.21522638402507968,0.13596454372262112,-0.09976551135648884,2.112345902205527,1.0919657111280758,-0.19105151097399845,-0.401498012420152,-0.0006043087672651745,-0.0021876050795763377
2024-05-15 10:00:00,0.04124253334055444,0.4133586494424825,1.476219811765266,0.6535333570797718,-0.033555005263280376,0.030007800618190347,-0.01353848564395646,-0.803727679118583,-0.25063820416321364,-0.8112386860507504,0.8081327586163959,0.2287647821474026,0.23069042858431524,-0.030891076020267923,1.7266763054036145,0.028943787482120585,1.022140618408708,0.8635869006150612,-0.008892757988448503,-0.009551773729775916
2024-05-15 11:00:00,-0.5211142272466298,0.2747715551190532,0.8448241093504416,0.7083132099340361,0.4853486257123094,0.21255387399821882,0.2801741276663388,-0.3888871621719491,-0.12748588876076733,-0.3621882527200978,0.38275071963008006,0.10156484831476328,0.2666358428543646,0.031719928002692015,1.1099963527371697,-0.848713299525793,-0.16464816244035207,0.24573872798588153,-0.008375416854611453,-0.009109409992543055
2024-05-15 12:00:00,2.7690667657856047,0.9657331481695264,2.093633692575945,1.1140527148458887,-2.695960521944725,0.32604919308713914,-2.612348080975055,-1.788813865438078,-0.803454696860913,-1.8937133215360658,1.8358077502997177,0.8113327849977766,0.47941242337779205,0.1263499763057055,2.3261121546601697,1.4816722572923562,-0.18425170358140794,-1.301209548325498,0.007927735895839198,0.0055785312668286575
2024-05-15 13:00:00,0.8679131758625653,1.1013122749651811,2.323039193926254,1.316716698339657,-0.8042721396601128,0.6737745667598927,-0.7663387815790332,-2.0232462855733155,-1.0037146278831963,-2.051871368922975,2.0840893397681337,1.0271682733507532,0.7028884258488171,0.24932306469400178,2.1024767876239,0.6531998274514335,0.9481258294951965,-0.49565862729191734,-0.008055274997986283,-0.00879613745196712
2024-05-15 14:00:00,0.7762562320054942,1.2258010150255647,2.498158855255363,1.3168344118744861,-0.7600042295840675,-0.763860780789832,-0.5623322891902458,-2.150708059810093,-1.177920098677428,-2.128198979321207,2.219690230242792,1.2170566528272049,0.9229931528557851,0.3938314961181309,1.9127109294854907,1.3712667355306316,-1.3290692547381506,0.05701193039073042,-0.00956243065684746,-0.010129933636872639
2024-05-15 15:00:00,0.4401690189357815,1.3262076736576367,2.5892468034208815,1.362518096412275,-0.43132641131998595,0.15960885413876127,-0.04142510849096959,-2.0573367925482313,-1.2663544978155359,-1.9982908317903263,2.120314524139023,1.3142228200093122,1.116368005008062,0.5505261868791945,1.6891131282634957,0.595343471872811,1.1637672739762674,-0.5712377174006282,-0.00510621551409879,-0.006207241815783908
2024-05-15 16:00:00,0.08953606692087905,1.520387645347048,2.6090948195393575,1.322904778223274,-0.121705193786572,0.15893897093031764,0.648901244173486,-1.7544167103841115,-1.268771662536635,-1.6907523174795906,1.7995001092326761,1.3168859919883176,1.2635584836046154,0.7078033699379037,1.4527094076179772,0.2664851678244039,2.8013971103576036,-1.3984878069640359,-0.009713096615147701,-0.010271998127640302
2024-05-15 17:00:00,0.6834105552432963,1.7306174434835624,2.7438117606829033,1.2776137653277084,-0.6559855657621307,-0.6334515120901119,-0.008561812603460586,-1.795118041296342,-1.4145120638146413,-1.7812616524547071,1.842465435446256,1.4781863756029419,1.4072026072724073,0.8614587886929869,1.4187339153479237,1.7303276353045391,-0.6737990302236115,-1.3984878069640359,-0.009005159096772054,-0.00963920894915886
2024-05-15 18:00:00,1.2873117435610866,1.9670248374530683,2.949567454295713,1.3774460584190238,-1.3349929475976408,-0.46677965268178745,-1.0505309324386607,-2.109560534028614,-1.6996621408356714,-2.1992653173600476,2.1758681161335054,1.7979740042208963,1.5859672340455826,1.0185562673772801,1.5058337779876492,1.5355182526963964,-0.6765742923508666,-0.9493356484671847,-0.0016793151659953872,-0.0031315409727030053
2024-05-15 19:00:00,0.7019634353479727,2.036059567149684,3.042751490942393,1.5521813558350503,-0.6788654268466068,0.16638963507525892,-1.098410059189508,-2.1033299372496965,-1.8358791381036248,-2.2057678392938236,2.1692364492215495,1.9527308267013392,1.7598635701946013,1.183388798634073,1.4405193476415308,0.5806783950653536,0.2297249993501489,0.36408229236381473,-0.007898763555176094,-0.008661889727390924
2024-05-15 20:00:00,-0.2259576643183026,1.9758537103671325,2.8365273131570006,1.4829177146865453,0.18624339860593533,-0.3726250701404576,0.2829579979820814,-1.5613930469667447,-1.7502728908841427,-1.6784829579577507,1.5963291950991934,1.855321106073703,1.8700050183224386,1.3444341325463365,1.2194703793393107,-0.5415216061110277,-0.5073091430117672,1.2805741549104002,-0.008374252330991034,-0.009101965621148662
2024-05-15 21:00:00,-0.1814535239988936,1.8881483150746803,2.6693400353827137,1.4274125231056531,0.17015642677377765,0.07116456528831591,0.6414058676953548,-1.0256004646642294,-1.6802071990174854,-1.2722225800662128,1.0374251859723962,1.7759771879751658,1.922778358390746,1.4843008703990774,1.0500548566557821,-0.4608317779490717,1.6742695396673388,-0.6405594623650883,-0.010097871876674644,-0.010613081853855677
2024-05-15 22:00:00,0.4838839946322425,2.0020607199636595,2.7599189385436658,1.3901519601881982,-0.477061672699322,-0.3247586099861884,0.14155455712806106,-1.0222275287135185,-1.7668958901849439,-1.325525159017938,1.033930088820352,1.8741957798903406,1.9681901906419825,1.6000773938216655,1.0395961616117044,1.0748577862610478,0.5711540027850116,-1.0981106750031544,-0.008207212537882683,-0.008939247823415417
2024-05-15 23:00:00,0.1830698524072403,2.1093333707110054,2.794360967119605,1.3370192852114415,-0.20633362242641642,-0.17665781894930194,0.43982034668874787,-0.8783310979394812,-1.7783651388192858,-1.194970392061,0.8850915950681937,1.887229908894186,1.9975943889885557,1.701448428958644,0.971994071676702,0.5303873166620469,1.6318386466178518,-0.8742371021208011,-0.009376977674624835,-0.009975111512636947
2024-05-16 00:00:00,-0.2803318366513962,2.1130368477587913,2.5103985842956544,1.3870339477699,0.25712778667505826,0.7263927745924573,0.4991787065131335,-0.5166889249278005,-1.67824071028547,-0.8183543527364519,0.5133402903837765,1.7737552365545675,1.984572686242002,1.784378840104767,0.8253292094329989,-0.3908059690903698,1.7988538009791974,-0.600342856325052,-0.006482219073722709,-0.007444540732273521
2024-05-16 01:00:00,-0.2157510563881166,1.9382183806461255,2.2945243503443975,1.3313895252191237,0.19843032437823338,-0.20543879296353162,0.4310113533307794,-0.23296093302001525,-1.5963237892518738,-0.5474703595905763,0.22397380677588485,1.6814353151923809,1.9366687762621766,1.8400193516201349,0.7072705886779025,-0.5664957937793382,0.26086113617184736,0.48175750944486107,-0.010436691489910138,-0.010910604036048321
2024-05-16 02:00:00,-0.17122408331996294,1.8636850356761951,2.122893666173396,1.2678703657098436,0.1517459586424586,-0.24083210145659223,0.4933281664099142,0.008291874728735915,-1.52450857191787,-0.351665934191695,-0.020504669604561467,1.6008815890086758,1.8652054520798587,1.8689710750270436,0.6075259236518805,-0.4876920985884426,0.5852069359174238,0.34924498238360513,-0.008636065573794703,-0.009330473308008317
2024-05-16 03:00:00,0.15513960035098437,1.8160844855513465,2.1753988676829734,1.192785341736206,-0.16020676859296717,-0.5142435788582657,0.36080075015718677,0.01838895437958304,-1.5293867624144668,-0.38294641885638075,-0.030705522116790635,1.6063421243003404,1.7955277918165946,1.8737611515720098,0.5887890712157076,0.5648874529776955,0.3908223580757277,0.2447517972923264,-0.008739473796645062,-0.00941487088515791
2024-05-16 04:00:00,-0.35673087385238106,1.7586560992178706,1.7943025285144003,1.1063529280860693,0.3092659112128185,-0.2659097214914452,0.7392801899549529,0.242668448376267,-1.410040508584155,-0.10756091815973481,-0.2566469294525628,1.4732160458075412,1.7017008763714825,1.8634402835700834,0.4433339454750248,-1.4387518094964642,-0.39562625104277716,-0.8835555807455003,-0.007456710196870252,-0.00830092732452705
2024-05-16 05:00:00,-0.09193826395554157,1.7225995682468553,1.7033153983026346,0.9993572891886993,0.07232206289535084,-0.46438763114332055,0.7669142040872357,0.2559578437379051,-1.3549345715163523,-0.038072529920629775,-0.2699962887915137,1.4120747304307375,1.6000774487008929,1.830680688195713,0.36209651573118345,-0.5763166201446167,1.69919351306333,-0.9292940698315963,-0.008391784431803403,-0.009114438796808262
2024-05-16 06:00:00,0.3579325483756496,1.7880089702563695,1.8582323743174556,0.956820255220551,-0.3661990239238178,-0.6891956283492722,0.0795983608584595,0.029504175793788754,-1.408010090144447,-0.24570250866891988,-0.04193208822561543,1.4709595951275125,1.5233207436262926,1.7832934231204203,0.4323604650859696,1.1320351018658397,-0.8864715435977172,0.17801685555836705,0.007676633329799105,0.00504827402946873
2024-05-16 07:00:00,0.47319398885706604,1.780106786666624,2.0452798543550528,0.9316015529435014,-0.48474728443238324,-0.5021815016419283,0.1471605131767221,-0.22651805238651807,-1.4879317912107324,-0.48246499937033105,0.2174261097692707,1.559990375087166,1.478255906423518,1.7347210161152902,0.6366317224493107,1.3123941574049058,0.026094555034722716,-1.116315349667463,-0.0033706446194303056,-0.004675831419597719
2024-05-16 08:00:00,0.1930551144587004,1.8529466773385845,2.119421190201183,0.889042947316096,-0.2608950883014753,-0.38729782225141435,0.4177135628674556,-0.3292380204432534,-1.4924656350448722,-0.5120122347527208,0.32193974486036914,1.565054034184764,1.4425171905320646,1.6913151374822155,0.7217124022729692,0.8483988807809502,1.0340972829509378,-1.026020163332581,-0.010149639971062375,-0.010654684402612288
2024-05-16 09:00:00,0.10955540458613848,1.621061448416763,2.163356783905607,0.8328136364160317,-0.12690702667772588,-0.7613013667452856,0.1911006422909381,-0.3855205664246175,-1.4760042465893883,-0.48730769645253613,0.37931619279923345,1.5466757191778218,1.40692164486549,1.6499420786953143,0.7772736434985231,0.49724247133261773,-1.3093844022792676,2.041136861264959,-0.009026705857529382,-0.009668281170499313
2024-05-16 10:00:00,-0.38119717805708003,1.5274945054054443,1.6986230436628311,0.7784739005073843,0.3726817811044377,-0.2890527754551677,0.6670718000612063,-0.14848353439910458,-1.340499572398918,-0.17874266800852526,0.13820359947921607,1.3960927336129971,1.3410030226106182,1.6077488200016379,0.4794470259716395,-1.5871618842159014,-1.2885416173228037,-0.36168186618329023,-0.010157965864846541,-0.010667823071096365
2024-05-16 11:00:00,0.695316603779092,1.7972052284578652,1.9982415852141788,0.8179490157553423,-0.7230041751553395,-0.6234357870056123,-0.3920615611010879,-0.5113062014343933,-1.462185731743867,-0.5574214990573261,0.5078319215183777,1.5312623410482382,1.3142951308098532,1.5579384613254708,1.0503336915933927,1.3367918279981659,-0.8323400658177239,-0.3435115691500699,0.003427441532517666,0.0013389479940311266
2024-05-16 12:00:00,-1.0133441430635275,0.9712213696658412,0.9736500917928159,0.9433226045866693,0.9846140425880198,1.1268524186745017,0.5715189526071354,0.11763797151984882,-1.1715124152530594,0.13803720922209772,-0.13084159507619073,1.2100365533793689,1.2211540500073503,1.5144903456860925,-0.017703302623945604,-1.2130402512501928,0.1422900561720056,-0.8855556706070505,-0.0018441351944063276,-0.0034258737472840878
2024-05-16 13:00:00,0.6582077517181056,0.9260630766040141,1.294924928463993,0.9822644925814982,-0.6478361297300749,-0.6998677157180391,-0.5622272327727449,-0.24498732010674557,-1.2866218474522184,-0.2779021271034591,0.2361985957160059,1.3365650189382219,1.1682122215860187,1.4531043377222146,0.9736845660295875,1.1133455810478812,-1.1179138759103278,0.44428118298171965,-0.009643224927167805,-0.010202909318167332
2024-05-16 14:00:00,-1.5106836535162906,0.43401942829726997,0.18384343983947704,1.088001702593346,1.50326918500604,1.2863334281083154,0.7794379240997661,0.6546601337912855,-0.8733583125603596,0.6663007504042215,-0.6685092998802167,0.886377940279345,1.0222079335881407,1.3922415644241373,-1.6517055159509237,-1.8864855932180784,-0.9733885768716066,-1.3519293515100945,-0.0057000232357900145,-0.006807109480993366
2024-05-16 15:00:00,0.45324860166380804,0.43679288431169677,0.4243792641213195,1.1071906642853817,-0.4649828972605433,-0.5755366215731784,-0.37431231144105515,0.3770717911626135,-0.9435956106760465,0.27281492754599335,-0.39145902475309907,0.9620997596176124,0.9155231706295109,1.3039451981365837,-0.7986943070617242,0.8325984546442853,-0.6770996506137024,0.6621549436825128,-0.009621253879574642,-0.010186307588661694
2024-05-16 16:00:00,-1.4161910771597483,0.11664903230154743,-0.35423037057452167,1.184863337091093,1.4128144530168592,1.0532631662200502,0.6980029933805199,1.1481123007587057,-0.557045179707568,1.064891917069764,-1.1564562235185112,0.5492919110221332,0.7312931949335868,1.2091847013460606,-2.224084115905904,-1.9105319337413726,-1.243999709172941,-1.1457960541610992,-0.009841445956797219,-0.010403179191273247
2024-05-16 17:00:00,-0.3530337997166458,-0.1002961099512171,-0.5151595738557276,1.2749138842902055,0.34848097786192633,0.30255496371531687,-0.18857196156505857,1.2076895149650633,-0.4367610360972831,1.0778963605117267,-1.214978764386943,0.4227695906583,0.5476942655477781,1.085896721739412,-2.0158283214528696,-0.45389424631424885,0.12503793694859686,0.8709444438059784,-0.00453978822210546,-0.005745154788778838
2024-05-16 18:00:00,0.2941565380821901,-0.30566999564131864,-0.3395645985991896,1.2227205997910051,-0.3027906449299432,-0.6099943821470429,0.06267779810868802,0.8717629810082284,-0.47305100904106157,0.7027085144771664,-0.8839030438385406,0.4608463657581522,0.41670814679341683,0.9550606050549464,-1.4662157572209273,0.8305288122521503,-0.5137553799725654,0.5092082187988777,-0.011313192623320218,-0.011678021389885062
2024-05-16 19:00:00,0.04970375966759071,-0.4401436828730067,-0.3049907191609463,1.211322568719988,-0.094179311078937,0.286673338455157,0.6268917322557621,0.6836201334180727,-0.44676836790536795,0.5411753781531485,-0.6973064334047455,0.43326145782559283,0.3142362865015517,0.8303109785003914,-1.2433029641991102,0.17326493086504083,2.79743585678669,-1.1810173143978737,0.005413650011489884,0.003020597600242356
2024-05-16 20:00:00,0.2293341937720829,-0.34608542576139245,-0.1584661435068627,1.1326809432506704,-0.12491998664127162,-0.6883972173741256,0.24685562921108684,0.42295803041780616,-0.46532941425659646,0.3028269631802399,-0.4373845443763415,0.45273770857855616,0.2469693817234749,0.7154124871200204,-0.9458065242932389,0.47656340415863235,-0.762830887449225,1.5608957988119883,-0.010974305421128528,-0.01137998342843966
2024-05-16 21:00:00,0.38145684478422237,-0.22943889053420893,0.0777508106334164,1.0623910394902025,-0.37110690583269274,-0.6782363705508434,0.23581008613978022,0.05021366689385219,-0.5217933681297352,0.01862647196872315,-0.06284095260614142,0.5121180469493893,0.2190157766761679,0.6170842031659323,-0.5852789469407198,1.4111832554790562,-0.7073816292300555,-0.63463814717301,0.04431089000425016,0.03732412191668963
2024-05-16 22:00:00,-0.06569278068834065,-0.3432360574393124,0.04022733955565761,1.0135286196217292,0.07065804996601291,-0.634071312850612,0.14198236333760136,0.010598826839935372,-0.4672060111240035,0.04974628966277672,-0.02283555193779782,0.45470803190885484,0.19109623372471335,0.5343865340757117,-0.5836825886347209,-0.24794681664612883,-1.08015112041935,2.5064149085270655,-0.010296124353291755,-0.01078593576199758
2024-05-16 23:00:00,-0.3864991841147121,-0.46095515853953023,-0.20716538751472688,0.944761524656541,0.38210491011607917,-0.2822856044112052,0.6778651899947297,0.10323787750644214,-0.3349393619383875,0.2650312136324489,-0.11632775169974285,0.3163711800503534,0.14027794883586125,0.45846848025668896,-0.79999788661516,-1.6381193147777633,-1.3290692547381506,-0.43934366027368593,-0.010731274760459406,-0.01117005780605428
2024-05-17 00:00:00,0.49707131406027905,-0.3004077264327346,0.12479359015601255,0.8848561445691002,-0.5023465152158658,-0.763860780789832,0.17797296215272188,-0.22020989716769318,-0.42149863815439126,-0.08009160583234665,0.21101632547745192,0.4067802136953667,0.13393786170683367,0.39378162410276785,-0.38841840481961704,1.9980863337934336,-1.3290692547381506,-1.37956160556,-0.007825610290326605,-0.008602486659128614
2024-05-17 01:00:00,-0.3080804273415436,-0.3195765353365367,-0.07881337232652606,0.8662968818804311,0.3012599922205196,-0.38438260016084075,0.23736784781702958,-0.09862387733889472,-0.3064167876781351,0.11208088043593681,0.08766360674243158,0.286681421913766,0.10662469416519636,0.3383506087167959,-0.5736154212469228,-0.8311079061258582,-1.3290692547381506,1.410201625311375,0.0027631484355347615,0.0006575820188566014
2024-05-17 02:00:00,0.09068927344767626,-0.2652552026485527,-0.010396868247847885,0.8144267526868124,-0.08560581608751268,-0.6521786890651745,0.26561925985872314,-0.12800946745614386,-0.2896111770924029,0.03398337001434814,0.11744274493359552,0.26921153547145876,0.0906903404008912,0.2897132776533625,-0.4555912061480178,0.3107756072018319,-0.5126128742092685,1.6992991897737633,-0.010400865780446345,-0.010876566379007673
2024-05-17 03:00:00,0.4198098254261482,-0.21038835137773684,0.2806635939823674,0.8449533939890483,-0.4317994439129434,-0.07259147488444324,0.17901524188448942,-0.310696770314673,-0.355945719979737,-0.22317987659282942,0.3030553716372085,0.3382692159954754,0.10738980556778345,0.2537932236766567,-0.09239057166961782,0.8104224179610571,1.181037224010602,-1.0808375260892131,0.011856898448512407,0.008739747101304894
